   248    0.55107E+04    0.60501E+02    0.25073E-06    0.31865E-03    0.13536E-01    0.60501E+02    0.22032E+01    0.81016E-09    0.17003E-08    0.11064E-07    0.25073E-06    0.81016E-09    0.78136E-12    0.13841E-08    0.47303E-07    0.31865E-03    0.17003E-08    0.13841E-08    0.13748E-04    0.42397E-03    0.13536E-01    0.11064E-07    0.47303E-07    0.42397E-03    0.51860E-01
   249    0.54938E+04    0.62151E+02    0.24703E-06    0.31642E-03    0.13447E-01    0.62151E+02    0.22811E+01    0.75498E-09    0.16357E-08    0.43860E-08    0.24703E-06    0.75498E-09    0.77192E-12    0.13766E-08    0.47020E-07    0.31642E-03    0.16357E-08    0.13766E-08    0.13787E-04    0.42488E-03    0.13447E-01    0.43860E-08    0.47020E-07    0.42488E-03    0.51964E-01
   250    0.54762E+04    0.63792E+02    0.24335E-06    0.31422E-03    0.13360E-01    0.63792E+02    0.23614E+01    0.70054E-09    0.15699E-08   -0.20063E-08    0.24335E-06    0.70054E-09    0.76263E-12    0.13692E-08    0.46740E-07    0.31422E-03    0.15699E-08    0.13692E-08    0.13827E-04    0.42578E-03    0.13360E-01   -0.20063E-08    0.46740E-07    0.42578E-03    0.52068E-01
   251    0.54583E+04    0.65423E+02    0.23966E-06    0.31203E-03    0.13273E-01    0.65423E+02    0.24438E+01    0.64699E-09    0.15028E-08   -0.80887E-08    0.23966E-06    0.64699E-09    0.75346E-12    0.13619E-08    0.46463E-07    0.31203E-03    0.15028E-08    0.13619E-08    0.13867E-04    0.42668E-03    0.13273E-01   -0.80887E-08    0.46463E-07    0.42668E-03    0.52172E-01
   252    0.54396E+04    0.67044E+02    0.23598E-06    0.30987E-03    0.13188E-01    0.67044E+02    0.25286E+01    0.59432E-09    0.14345E-08   -0.13860E-07    0.23598E-06    0.59432E-09    0.74441E-12    0.13547E-08    0.46189E-07    0.30987E-03    0.14345E-08    0.13547E-08    0.13906E-04    0.42759E-03    0.13188E-01   -0.13860E-07    0.46189E-07    0.42759E-03    0.52277E-01
   253    0.54206E+04    0.68653E+02    0.23231E-06    0.30773E-03    0.13104E-01    0.68653E+02    0.26155E+01    0.54253E-09    0.13652E-08   -0.19323E-07    0.23231E-06    0.54253E-09    0.73550E-12    0.13475E-08    0.45919E-07    0.30773E-03    0.13652E-08    0.13475E-08    0.13946E-04    0.42850E-03    0.13104E-01   -0.19323E-07    0.45919E-07    0.42850E-03    0.52381E-01
   254    0.54010E+04    0.70250E+02    0.22864E-06    0.30560E-03    0.13020E-01    0.70250E+02    0.27048E+01    0.49158E-09    0.12950E-08   -0.24483E-07    0.22864E-06    0.49158E-09    0.72671E-12    0.13403E-08    0.45652E-07    0.30560E-03    0.12950E-08    0.13403E-08    0.13985E-04    0.42941E-03    0.13020E-01   -0.24483E-07    0.45652E-07    0.42941E-03    0.52485E-01
   255    0.53808E+04    0.71835E+02    0.22498E-06    0.30350E-03    0.12938E-01    0.71835E+02    0.27963E+01    0.44146E-09    0.12241E-08   -0.29343E-07    0.22498E-06    0.44146E-09    0.71805E-12    0.13333E-08    0.45388E-07    0.30350E-03    0.12241E-08    0.13333E-08    0.14025E-04    0.43032E-03    0.12938E-01   -0.29343E-07    0.45388E-07    0.43032E-03    0.52590E-01
   256    0.53602E+04    0.73408E+02    0.22132E-06    0.30141E-03    0.12856E-01    0.73408E+02    0.28902E+01    0.39213E-09    0.11525E-08   -0.33907E-07    0.22132E-06    0.39213E-09    0.70950E-12    0.13263E-08    0.45127E-07    0.30141E-03    0.11525E-08    0.13263E-08    0.14065E-04    0.43124E-03    0.12856E-01   -0.33907E-07    0.45127E-07    0.43124E-03    0.52695E-01
   257    0.53392E+04    0.74960E+02    0.21767E-06    0.29935E-03    0.12775E-01    0.74960E+02    0.29861E+01    0.34356E-09    0.10805E-08   -0.38180E-07    0.21767E-06    0.34356E-09    0.70108E-12    0.13193E-08    0.44869E-07    0.29935E-03    0.10805E-08    0.13193E-08    0.14104E-04    0.43215E-03    0.12775E-01   -0.38180E-07    0.44869E-07    0.43215E-03    0.52800E-01
   258    0.53175E+04    0.76505E+02    0.21404E-06    0.29730E-03    0.12696E-01    0.76505E+02    0.30845E+01    0.29575E-09    0.10082E-08   -0.42165E-07    0.21404E-06    0.29575E-09    0.69278E-12    0.13125E-08    0.44614E-07    0.29730E-03    0.10082E-08    0.13125E-08    0.14144E-04    0.43307E-03    0.12696E-01   -0.42165E-07    0.44614E-07    0.43307E-03    0.52904E-01
   259    0.52955E+04    0.78028E+02    0.21042E-06    0.29527E-03    0.12617E-01    0.78028E+02    0.31852E+01    0.24865E-09    0.93570E-09   -0.45866E-07    0.21042E-06    0.24865E-09    0.68459E-12    0.13056E-08    0.44362E-07    0.29527E-03    0.93570E-09    0.13056E-08    0.14183E-04    0.43399E-03    0.12617E-01   -0.45866E-07    0.44362E-07    0.43399E-03    0.53009E-01
   260    0.52730E+04    0.79542E+02    0.20680E-06    0.29326E-03    0.12539E-01    0.79542E+02    0.32881E+01    0.20226E-09    0.86314E-09   -0.49287E-07    0.20680E-06    0.20226E-09    0.67652E-12    0.12989E-08    0.44113E-07    0.29326E-03    0.86314E-09    0.12989E-08    0.14223E-04    0.43491E-03    0.12539E-01   -0.49287E-07    0.44113E-07    0.43491E-03    0.53114E-01
   261    0.52500E+04    0.81027E+02    0.20321E-06    0.29126E-03    0.12462E-01    0.81027E+02    0.33932E+01    0.15653E-09    0.79067E-09   -0.52433E-07    0.20321E-06    0.15653E-09    0.66857E-12    0.12922E-08    0.43867E-07    0.29126E-03    0.79067E-09    0.12922E-08    0.14262E-04    0.43583E-03    0.12462E-01   -0.52433E-07    0.43867E-07    0.43583E-03    0.53219E-01
   262    0.52265E+04    0.82504E+02    0.19962E-06    0.28929E-03    0.12386E-01    0.82504E+02    0.35008E+01    0.11145E-09    0.71843E-09   -0.55307E-07    0.19962E-06    0.11145E-09    0.66073E-12    0.12855E-08    0.43623E-07    0.28929E-03    0.71843E-09    0.12855E-08    0.14302E-04    0.43676E-03    0.12386E-01   -0.55307E-07    0.43623E-07    0.43676E-03    0.53324E-01
   263    0.52028E+04    0.83966E+02    0.19606E-06    0.28733E-03    0.12311E-01    0.83966E+02    0.36105E+01    0.66991E-10    0.64654E-09   -0.57913E-07    0.19606E-06    0.66991E-10    0.65301E-12    0.12789E-08    0.43383E-07    0.28733E-03    0.64654E-09    0.12789E-08    0.14341E-04    0.43768E-03    0.12311E-01   -0.57913E-07    0.43383E-07    0.43768E-03    0.53429E-01
   264    0.51785E+04    0.85406E+02    0.19251E-06    0.28539E-03    0.12236E-01    0.85406E+02    0.37225E+01    0.23131E-10    0.57517E-09   -0.60255E-07    0.19251E-06    0.23131E-10    0.64539E-12    0.12724E-08    0.43145E-07    0.28539E-03    0.57517E-09    0.12724E-08    0.14380E-04    0.43860E-03    0.12236E-01   -0.60255E-07    0.43145E-07    0.43860E-03    0.53535E-01
   265    0.51537E+04    0.86815E+02    0.18898E-06    0.28346E-03    0.12163E-01    0.86815E+02    0.38367E+01   -0.20157E-10    0.50443E-09   -0.62337E-07    0.18898E-06   -0.20157E-10    0.63788E-12    0.12659E-08    0.42909E-07    0.28346E-03    0.50443E-09    0.12659E-08    0.14420E-04    0.43953E-03    0.12163E-01   -0.62337E-07    0.42909E-07    0.43953E-03    0.53640E-01
   266    0.51285E+04    0.88217E+02    0.18547E-06    0.28155E-03    0.12090E-01    0.88217E+02    0.39533E+01   -0.62897E-10    0.43447E-09   -0.64163E-07    0.18547E-06   -0.62897E-10    0.63049E-12    0.12595E-08    0.42677E-07    0.28155E-03    0.43447E-09    0.12595E-08    0.14459E-04    0.44045E-03    0.12090E-01   -0.64163E-07    0.42677E-07    0.44045E-03    0.53745E-01
   267    0.51028E+04    0.89588E+02    0.18198E-06    0.27966E-03    0.12018E-01    0.89588E+02    0.40719E+01   -0.10511E-09    0.36542E-09   -0.65738E-07    0.18198E-06   -0.10511E-09    0.62319E-12    0.12532E-08    0.42447E-07    0.27966E-03    0.36542E-09    0.12532E-08    0.14499E-04    0.44138E-03    0.12018E-01   -0.65738E-07    0.42447E-07    0.44138E-03    0.53850E-01
   268    0.50768E+04    0.90945E+02    0.17852E-06    0.27779E-03    0.11946E-01    0.90945E+02    0.41930E+01   -0.14683E-09    0.29744E-09   -0.67064E-07    0.17852E-06   -0.14683E-09    0.61601E-12    0.12469E-08    0.42219E-07    0.27779E-03    0.29744E-09    0.12469E-08    0.14538E-04    0.44231E-03    0.11946E-01   -0.67064E-07    0.42219E-07    0.44231E-03    0.53955E-01
   269    0.50502E+04    0.92278E+02    0.17507E-06    0.27593E-03    0.11876E-01    0.92278E+02    0.43162E+01   -0.18808E-09    0.23064E-09   -0.68147E-07    0.17507E-06   -0.18808E-09    0.60893E-12    0.12406E-08    0.41994E-07    0.27593E-03    0.23064E-09    0.12406E-08    0.14577E-04    0.44324E-03    0.11876E-01   -0.68147E-07    0.41994E-07    0.44324E-03    0.54061E-01
   270    0.50233E+04    0.93589E+02    0.17165E-06    0.27408E-03    0.11806E-01    0.93589E+02    0.44416E+01   -0.22887E-09    0.16518E-09   -0.68989E-07    0.17165E-06   -0.22887E-09    0.60195E-12    0.12344E-08    0.41772E-07    0.27408E-03    0.16518E-09    0.12344E-08    0.14617E-04    0.44416E-03    0.11806E-01   -0.68989E-07    0.41772E-07    0.44416E-03    0.54166E-01
   271    0.49960E+04    0.94878E+02    0.16826E-06    0.27225E-03    0.11737E-01    0.94878E+02    0.45691E+01   -0.26924E-09    0.10119E-09   -0.69595E-07    0.16826E-06   -0.26924E-09    0.59507E-12    0.12283E-08    0.41552E-07    0.27225E-03    0.10119E-09    0.12283E-08    0.14656E-04    0.44509E-03    0.11737E-01   -0.69595E-07    0.41552E-07    0.44509E-03    0.54271E-01
   272    0.49685E+04    0.96136E+02    0.16490E-06    0.27044E-03    0.11668E-01    0.96136E+02    0.46990E+01   -0.30922E-09    0.38800E-10   -0.69970E-07    0.16490E-06   -0.30922E-09    0.58829E-12    0.12222E-08    0.41334E-07    0.27044E-03    0.38800E-10    0.12222E-08    0.14695E-04    0.44602E-03    0.11668E-01   -0.69970E-07    0.41334E-07    0.44602E-03    0.54376E-01
   273    0.49405E+04    0.97379E+02    0.16156E-06    0.26864E-03    0.11601E-01    0.97379E+02    0.48307E+01   -0.34881E-09   -0.21840E-10   -0.70116E-07    0.16156E-06   -0.34881E-09    0.58160E-12    0.12162E-08    0.41119E-07    0.26864E-03   -0.21840E-10    0.12162E-08    0.14735E-04    0.44695E-03    0.11601E-01   -0.70116E-07    0.41119E-07    0.44695E-03    0.54482E-01
   274    0.49122E+04    0.98585E+02    0.15825E-06    0.26685E-03    0.11534E-01    0.98585E+02    0.49648E+01   -0.38806E-09   -0.80596E-10   -0.70038E-07    0.15825E-06   -0.38806E-09    0.57502E-12    0.12102E-08    0.40906E-07    0.26685E-03   -0.80596E-10    0.12102E-08    0.14774E-04    0.44788E-03    0.11534E-01   -0.70038E-07    0.40906E-07    0.44788E-03    0.54587E-01
   275    0.48835E+04    0.99775E+02    0.15497E-06    0.26508E-03    0.11467E-01    0.99775E+02    0.51009E+01   -0.42698E-09   -0.13733E-09   -0.69740E-07    0.15497E-06   -0.42698E-09    0.56853E-12    0.12043E-08    0.40695E-07    0.26508E-03   -0.13733E-09    0.12043E-08    0.14813E-04    0.44880E-03    0.11467E-01   -0.69740E-07    0.40695E-07    0.44880E-03    0.54692E-01
   276    0.48546E+04    0.10093E+03    0.15173E-06    0.26332E-03    0.11402E-01    0.10093E+03    0.52390E+01   -0.46560E-09   -0.19190E-09   -0.69225E-07    0.15173E-06   -0.46560E-09    0.56213E-12    0.11984E-08    0.40486E-07    0.26332E-03   -0.19190E-09    0.11984E-08    0.14852E-04    0.44973E-03    0.11402E-01   -0.69225E-07    0.40486E-07    0.44973E-03    0.54797E-01
   277    0.48253E+04    0.10207E+03    0.14851E-06    0.26158E-03    0.11336E-01    0.10207E+03    0.53793E+01   -0.50395E-09   -0.24418E-09   -0.68499E-07    0.14851E-06   -0.50395E-09    0.55583E-12    0.11926E-08    0.40279E-07    0.26158E-03   -0.24418E-09    0.11926E-08    0.14892E-04    0.45066E-03    0.11336E-01   -0.68499E-07    0.40279E-07    0.45066E-03    0.54902E-01
   278    0.47957E+04    0.10317E+03    0.14534E-06    0.25984E-03    0.11272E-01    0.10317E+03    0.55216E+01   -0.54204E-09   -0.29401E-09   -0.67564E-07    0.14534E-06   -0.54204E-09    0.54962E-12    0.11868E-08    0.40075E-07    0.25984E-03   -0.29401E-09    0.11868E-08    0.14931E-04    0.45159E-03    0.11272E-01   -0.67564E-07    0.40075E-07    0.45159E-03    0.55007E-01
   279    0.47658E+04    0.10423E+03    0.14219E-06    0.25813E-03    0.11208E-01    0.10423E+03    0.56659E+01   -0.57991E-09   -0.34127E-09   -0.66425E-07    0.14219E-06   -0.57991E-09    0.54350E-12    0.11811E-08    0.39872E-07    0.25813E-03   -0.34127E-09    0.11811E-08    0.14970E-04    0.45251E-03    0.11208E-01   -0.66425E-07    0.39872E-07    0.45251E-03    0.55112E-01
   280    0.47355E+04    0.10529E+03    0.13909E-06    0.25642E-03    0.11145E-01    0.10529E+03    0.58122E+01   -0.61758E-09   -0.38582E-09   -0.65086E-07    0.13909E-06   -0.61758E-09    0.53746E-12    0.11754E-08    0.39672E-07    0.25642E-03   -0.38582E-09    0.11754E-08    0.15009E-04    0.45344E-03    0.11145E-01   -0.65086E-07    0.39672E-07    0.45344E-03    0.55217E-01
   281    0.47052E+04    0.10631E+03    0.13602E-06    0.25473E-03    0.11082E-01    0.10631E+03    0.59605E+01   -0.65507E-09   -0.42752E-09   -0.63550E-07    0.13602E-06   -0.65507E-09    0.53151E-12    0.11698E-08    0.39473E-07    0.25473E-03   -0.42752E-09    0.11698E-08    0.15048E-04    0.45436E-03    0.11082E-01   -0.63550E-07    0.39473E-07    0.45436E-03    0.55322E-01
   282    0.46744E+04    0.10729E+03    0.13299E-06    0.25305E-03    0.11020E-01    0.10729E+03    0.61105E+01   -0.69241E-09   -0.46623E-09   -0.61822E-07    0.13299E-06   -0.69241E-09    0.52565E-12    0.11642E-08    0.39277E-07    0.25305E-03   -0.46623E-09    0.11642E-08    0.15087E-04    0.45529E-03    0.11020E-01   -0.61822E-07    0.39277E-07    0.45529E-03    0.55427E-01
   283    0.46434E+04    0.10825E+03    0.13000E-06    0.25138E-03    0.10958E-01    0.10825E+03    0.62625E+01   -0.72962E-09   -0.50181E-09   -0.59906E-07    0.13000E-06   -0.72962E-09    0.51987E-12    0.11587E-08    0.39082E-07    0.25138E-03   -0.50181E-09    0.11587E-08    0.15127E-04    0.45621E-03    0.10958E-01   -0.59906E-07    0.39082E-07    0.45621E-03    0.55531E-01
   284    0.46122E+04    0.10917E+03    0.12705E-06    0.24972E-03    0.10897E-01    0.10917E+03    0.64164E+01   -0.76672E-09   -0.53412E-09   -0.57805E-07    0.12705E-06   -0.76672E-09    0.51418E-12    0.11532E-08    0.38889E-07    0.24972E-03   -0.53412E-09    0.11532E-08    0.15166E-04    0.45713E-03    0.10897E-01   -0.57805E-07    0.38889E-07    0.45713E-03    0.55636E-01
   285    0.45807E+04    0.11007E+03    0.12414E-06    0.24808E-03    0.10837E-01    0.11007E+03    0.65722E+01   -0.80375E-09   -0.56303E-09   -0.55524E-07    0.12414E-06   -0.80375E-09    0.50856E-12    0.11477E-08    0.38698E-07    0.24808E-03   -0.56303E-09    0.11477E-08    0.15205E-04    0.45805E-03    0.10837E-01   -0.55524E-07    0.38698E-07    0.45805E-03    0.55741E-01
   286    0.45490E+04    0.11093E+03    0.12128E-06    0.24644E-03    0.10777E-01    0.11093E+03    0.67298E+01   -0.84073E-09   -0.58840E-09   -0.53066E-07    0.12128E-06   -0.84073E-09    0.50303E-12    0.11423E-08    0.38508E-07    0.24644E-03   -0.58840E-09    0.11423E-08    0.15244E-04    0.45897E-03    0.10777E-01   -0.53066E-07    0.38508E-07    0.45897E-03    0.55845E-01
   287    0.45170E+04    0.11176E+03    0.11846E-06    0.24482E-03    0.10717E-01    0.11176E+03    0.68890E+01   -0.87768E-09   -0.61009E-09   -0.50436E-07    0.11846E-06   -0.87768E-09    0.49757E-12    0.11370E-08    0.38321E-07    0.24482E-03   -0.61009E-09    0.11370E-08    0.15283E-04    0.45989E-03    0.10717E-01   -0.50436E-07    0.38321E-07    0.45989E-03    0.55950E-01
   288    0.44849E+04    0.11256E+03    0.11569E-06    0.24320E-03    0.10658E-01    0.11256E+03    0.70501E+01   -0.91462E-09   -0.62795E-09   -0.47638E-07    0.11569E-06   -0.91462E-09    0.49219E-12    0.11317E-08    0.38134E-07    0.24320E-03   -0.62795E-09    0.11317E-08    0.15322E-04    0.46081E-03    0.10658E-01   -0.47638E-07    0.38134E-07    0.46081E-03    0.56054E-01
   289    0.44525E+04    0.11333E+03    0.11297E-06    0.24160E-03    0.10600E-01    0.11333E+03    0.72128E+01   -0.95159E-09   -0.64187E-09   -0.44675E-07    0.11297E-06   -0.95159E-09    0.48688E-12    0.11264E-08    0.37950E-07    0.24160E-03   -0.64187E-09    0.11264E-08    0.15361E-04    0.46173E-03    0.10600E-01   -0.44675E-07    0.37950E-07    0.46173E-03    0.56158E-01
   290    0.44200E+04    0.11406E+03    0.11029E-06    0.24001E-03    0.10541E-01    0.11406E+03    0.73770E+01   -0.98860E-09   -0.65168E-09   -0.41551E-07    0.11029E-06   -0.98860E-09    0.48165E-12    0.11212E-08    0.37767E-07    0.24001E-03   -0.65168E-09    0.11212E-08    0.15400E-04    0.46264E-03    0.10541E-01   -0.41551E-07    0.37767E-07    0.46264E-03    0.56262E-01
   291    0.43874E+04    0.11476E+03    0.10766E-06    0.23843E-03    0.10484E-01    0.11476E+03    0.75435E+01   -0.10257E-08   -0.65726E-09   -0.38271E-07    0.10766E-06   -0.10257E-08    0.47649E-12    0.11160E-08    0.37585E-07    0.23843E-03   -0.65726E-09    0.11160E-08    0.15439E-04    0.46355E-03    0.10484E-01   -0.38271E-07    0.37585E-07    0.46355E-03    0.56366E-01
   292    0.43543E+04    0.11542E+03    0.10509E-06    0.23685E-03    0.10426E-01    0.11542E+03    0.77111E+01   -0.10629E-08   -0.65847E-09   -0.34838E-07    0.10509E-06   -0.10629E-08    0.47140E-12    0.11109E-08    0.37405E-07    0.23685E-03   -0.65847E-09    0.11109E-08    0.15478E-04    0.46447E-03    0.10426E-01   -0.34838E-07    0.37405E-07    0.46447E-03    0.56470E-01
   293    0.43213E+04    0.11605E+03    0.10257E-06    0.23529E-03    0.10369E-01    0.11605E+03    0.78795E+01   -0.11002E-08   -0.65518E-09   -0.31257E-07    0.10257E-06   -0.11002E-08    0.46638E-12    0.11058E-08    0.37227E-07    0.23529E-03   -0.65518E-09    0.11058E-08    0.15518E-04    0.46537E-03    0.10369E-01   -0.31257E-07    0.37227E-07    0.46537E-03    0.56574E-01
   294    0.42880E+04    0.11665E+03    0.10010E-06    0.23373E-03    0.10313E-01    0.11665E+03    0.80502E+01   -0.11376E-08   -0.64723E-09   -0.27531E-07    0.10010E-06   -0.11376E-08    0.46143E-12    0.11007E-08    0.37050E-07    0.23373E-03   -0.64723E-09    0.11007E-08    0.15557E-04    0.46628E-03    0.10313E-01   -0.27531E-07    0.37050E-07    0.46628E-03    0.56677E-01
   295    0.42548E+04    0.11720E+03    0.97681E-07    0.23219E-03    0.10257E-01    0.11720E+03    0.82217E+01   -0.11752E-08   -0.63450E-09   -0.23664E-07    0.97681E-07   -0.11752E-08    0.45655E-12    0.10957E-08    0.36874E-07    0.23219E-03   -0.63450E-09    0.10957E-08    0.15596E-04    0.46719E-03    0.10257E-01   -0.23664E-07    0.36874E-07    0.46719E-03    0.56781E-01
   296    0.42213E+04    0.11773E+03    0.95321E-07    0.23065E-03    0.10201E-01    0.11773E+03    0.83954E+01   -0.12130E-08   -0.61684E-09   -0.19661E-07    0.95321E-07   -0.12130E-08    0.45173E-12    0.10907E-08    0.36699E-07    0.23065E-03   -0.61684E-09    0.10907E-08    0.15635E-04    0.46809E-03    0.10201E-01   -0.19661E-07    0.36699E-07    0.46809E-03    0.56884E-01
   297    0.41878E+04    0.11822E+03    0.93018E-07    0.22912E-03    0.10145E-01    0.11822E+03    0.85691E+01   -0.12510E-08   -0.59412E-09   -0.15525E-07    0.93018E-07   -0.12510E-08    0.44698E-12    0.10858E-08    0.36525E-07    0.22912E-03   -0.59412E-09    0.10858E-08    0.15674E-04    0.46899E-03    0.10145E-01   -0.15525E-07    0.36525E-07    0.46899E-03    0.56987E-01
   298    0.41540E+04    0.11867E+03    0.90773E-07    0.22760E-03    0.10090E-01    0.11867E+03    0.87452E+01   -0.12893E-08   -0.56620E-09   -0.11260E-07    0.90773E-07   -0.12893E-08    0.44229E-12    0.10809E-08    0.36353E-07    0.22760E-03   -0.56620E-09    0.10809E-08    0.15713E-04    0.46989E-03    0.10090E-01   -0.11260E-07    0.36353E-07    0.46989E-03    0.57090E-01
   299    0.41202E+04    0.11908E+03    0.88587E-07    0.22608E-03    0.10035E-01    0.11908E+03    0.89227E+01   -0.13278E-08   -0.53294E-09   -0.68705E-08    0.88587E-07   -0.13278E-08    0.43766E-12    0.10761E-08    0.36182E-07    0.22608E-03   -0.53294E-09    0.10761E-08    0.15752E-04    0.47079E-03    0.10035E-01   -0.68705E-08    0.36182E-07    0.47079E-03    0.57193E-01
   300    0.40862E+04    0.11946E+03    0.86462E-07    0.22457E-03    0.99807E-02    0.11946E+03    0.91003E+01   -0.13667E-08   -0.49421E-09   -0.23601E-08    0.86462E-07   -0.13667E-08    0.43309E-12    0.10712E-08    0.36012E-07    0.22457E-03   -0.49421E-09    0.10712E-08    0.15790E-04    0.47168E-03    0.99807E-02   -0.23601E-08    0.36012E-07    0.47168E-03    0.57296E-01
   301    0.40522E+04    0.11980E+03    0.84397E-07    0.22307E-03    0.99264E-02    0.11980E+03    0.92794E+01   -0.14058E-08   -0.44993E-09    0.22651E-08    0.84397E-07   -0.14058E-08    0.42857E-12    0.10665E-08    0.35843E-07    0.22307E-03   -0.44993E-09    0.10665E-08    0.15829E-04    0.47257E-03    0.99264E-02    0.22651E-08    0.35843E-07    0.47257E-03    0.57398E-01
   302    0.40182E+04    0.12011E+03    0.82393E-07    0.22158E-03    0.98724E-02    0.12011E+03    0.94592E+01   -0.14452E-08   -0.40032E-09    0.69908E-08    0.82393E-07   -0.14452E-08    0.42412E-12    0.10617E-08    0.35675E-07    0.22158E-03   -0.40032E-09    0.10617E-08    0.15868E-04    0.47346E-03    0.98724E-02    0.69908E-08    0.35675E-07    0.47346E-03    0.57500E-01
   303    0.39841E+04    0.12038E+03    0.80449E-07    0.22010E-03    0.98187E-02    0.12038E+03    0.96406E+01   -0.14850E-08   -0.34566E-09    0.11801E-07    0.80449E-07   -0.14850E-08    0.41972E-12    0.10570E-08    0.35508E-07    0.22010E-03   -0.34566E-09    0.10570E-08    0.15907E-04    0.47435E-03    0.98187E-02    0.11801E-07    0.35508E-07    0.47435E-03    0.57603E-01
   304    0.39499E+04    0.12060E+03    0.78563E-07    0.21862E-03    0.97653E-02    0.12060E+03    0.98235E+01   -0.15249E-08   -0.28625E-09    0.16679E-07    0.78563E-07   -0.15249E-08    0.41538E-12    0.10523E-08    0.35342E-07    0.21862E-03   -0.28625E-09    0.10523E-08    0.15946E-04    0.47523E-03    0.97653E-02    0.16679E-07    0.35342E-07    0.47523E-03    0.57705E-01
   305    0.39157E+04    0.12079E+03    0.76735E-07    0.21715E-03    0.97121E-02    0.12079E+03    0.10006E+02   -0.15652E-08   -0.22236E-09    0.21608E-07    0.76735E-07   -0.15652E-08    0.41109E-12    0.10477E-08    0.35177E-07    0.21715E-03   -0.22236E-09    0.10477E-08    0.15985E-04    0.47611E-03    0.97121E-02    0.21608E-07    0.35177E-07    0.47611E-03    0.57806E-01
   306    0.38815E+04    0.12094E+03    0.74963E-07    0.21568E-03    0.96592E-02    0.12094E+03    0.10190E+02   -0.16056E-08   -0.15427E-09    0.26573E-07    0.74963E-07   -0.16056E-08    0.40686E-12    0.10431E-08    0.35014E-07    0.21568E-03   -0.15427E-09    0.10431E-08    0.16024E-04    0.47699E-03    0.96592E-02    0.26573E-07    0.35014E-07    0.47699E-03    0.57908E-01
   307    0.38472E+04    0.12105E+03    0.73247E-07    0.21423E-03    0.96066E-02    0.12105E+03    0.10375E+02   -0.16463E-08   -0.82283E-10    0.31556E-07    0.73247E-07   -0.16463E-08    0.40268E-12    0.10385E-08    0.34851E-07    0.21423E-03   -0.82283E-10    0.10385E-08    0.16063E-04    0.47787E-03    0.96066E-02    0.31556E-07    0.34851E-07    0.47787E-03    0.58010E-01
   308    0.38130E+04    0.12114E+03    0.71585E-07    0.21278E-03    0.95543E-02    0.12114E+03    0.10561E+02   -0.16872E-08   -0.66728E-11    0.36543E-07    0.71585E-07   -0.16872E-08    0.39856E-12    0.10340E-08    0.34689E-07    0.21278E-03   -0.66728E-11    0.10340E-08    0.16102E-04    0.47874E-03    0.95543E-02    0.36543E-07    0.34689E-07    0.47874E-03    0.58111E-01
   309    0.37788E+04    0.12117E+03    0.69976E-07    0.21134E-03    0.95024E-02    0.12117E+03    0.10747E+02   -0.17282E-08    0.72274E-10    0.41516E-07    0.69976E-07   -0.17282E-08    0.39449E-12    0.10295E-08    0.34529E-07    0.21134E-03    0.72274E-10    0.10295E-08    0.16141E-04    0.47961E-03    0.95024E-02    0.41516E-07    0.34529E-07    0.47961E-03    0.58212E-01
   310    0.37446E+04    0.12117E+03    0.68420E-07    0.20991E-03    0.94507E-02    0.12117E+03    0.10933E+02   -0.17694E-08    0.15427E-09    0.46459E-07    0.68420E-07   -0.17694E-08    0.39047E-12    0.10250E-08    0.34369E-07    0.20991E-03    0.15427E-09    0.10250E-08    0.16180E-04    0.48048E-03    0.94507E-02    0.46459E-07    0.34369E-07    0.48048E-03    0.58313E-01
   311    0.37104E+04    0.12113E+03    0.66915E-07    0.20849E-03    0.93993E-02    0.12113E+03    0.11122E+02   -0.18108E-08    0.23904E-09    0.51355E-07    0.66915E-07   -0.18108E-08    0.38651E-12    0.10206E-08    0.34210E-07    0.20849E-03    0.23904E-09    0.10206E-08    0.16218E-04    0.48135E-03    0.93993E-02    0.51355E-07    0.34210E-07    0.48135E-03    0.58414E-01
   312    0.36763E+04    0.12105E+03    0.65460E-07    0.20707E-03    0.93482E-02    0.12105E+03    0.11309E+02   -0.18522E-08    0.32628E-09    0.56189E-07    0.65460E-07   -0.18522E-08    0.38259E-12    0.10162E-08    0.34053E-07    0.20707E-03    0.32628E-09    0.10162E-08    0.16257E-04    0.48222E-03    0.93482E-02    0.56189E-07    0.34053E-07    0.48222E-03    0.58515E-01
   313    0.36422E+04    0.12093E+03    0.64055E-07    0.20566E-03    0.92974E-02    0.12093E+03    0.11497E+02   -0.18938E-08    0.41573E-09    0.60945E-07    0.64055E-07   -0.18938E-08    0.37873E-12    0.10118E-08    0.33896E-07    0.20566E-03    0.41573E-09    0.10118E-08    0.16296E-04    0.48308E-03    0.92974E-02    0.60945E-07    0.33896E-07    0.48308E-03    0.58615E-01
   314    0.36082E+04    0.12078E+03    0.62698E-07    0.20427E-03    0.92469E-02    0.12078E+03    0.11687E+02   -0.19354E-08    0.50708E-09    0.65605E-07    0.62698E-07   -0.19354E-08    0.37492E-12    0.10075E-08    0.33741E-07    0.20427E-03    0.50708E-09    0.10075E-08    0.16335E-04    0.48395E-03    0.92469E-02    0.65605E-07    0.33741E-07    0.48395E-03    0.58716E-01
